64362514432;0.024381660825406;0;0;9.81
64382514944;-0.050951052619031;0;0;9.81
64402515712;-0.278908995541568;0;0;9.81
64422516736;-0.564735951171828;0;0;9.81
64442517504;-0.502316953961328;0;0;9.81
64462518016;-0.096339317645376;0;0;9.81
64482519040;0.507536418472689;0;0;9.81
64502519808;0.917461316548649;0;0;9.81
64522520320;0.453663304961495;0;0;9.81
64542521344;-0.382512457382638;0;0;9.81
64562522112;-0.794136804711156;0;0;9.81
64582522880;-0.568830078916625;0;0;9.81
64602523648;0.068528240707627;0;0;9.81
64622524416;0.445646711012565;0;0;9.81
64642525184;0.271863242972606;0;0;9.81
64662525952;-0.059589442815249;0;0;9.81
64682526720;-0.268853443959660;0;0;9.81
64702527744;-0.298057840402451;0;0;9.81
64722528256;0.096935364661564;0;0;9.81
64742529024;0.792817871873733;0;0;9.81
64762530048;0.664463676894833;0;0;9.81
64782530560;0.094894499678135;0;0;9.81
64802531328;-0.106559855041366;0;0;9.81
64822532352;-0.747929332665761;0;0;9.81
64842532864;-0.838356817585771;0;0;9.81
64862533888;0.107655627875927;0;0;9.81
64882534656;0.595857234818682;0;0;9.81
64902535424;0.172880337601030;0;0;9.81
64922536192;-0.508500584126076;0;0;9.81
64942536960;-0.532606632811196;0;0;9.81
64962537728;-0.119543189566793;0;0;9.81
64982538496;0.372454044775052;0;0;9.81
65002539264;0.805651479388694;0;0;9.81
65022540032;0.627545955224948;0;0;9.81
65042540800;0.171451732112629;0;0;9.81
65062541568;-0.010720263214362;0;0;9.81
65082542336;-0.631521827241733;0;0;9.81
65102543104;-0.989279736785638;0;0;9.81
65122543872;-0.368478172758267;0;0;9.81
65142544896;0.131488925446439;0;0;9.81
65162545664;0.355232577545717;0;0;9.81
65182546176;0.454292730610591;0;0;9.81
65202547200;0.447296569153375;0;0;9.81
65222547968;0.211471759292373;0;0;9.81
65242548480;-0.234774813437284;0;0;9.81
65262549504;-0.380147342822402;0;0;9.81
65282550272;-0.174716162410891;0;0;9.81
65302550784;-0.141564504208092;0;0;9.81
65322551808;-0.385832200844003;0;0;9.81
65342552576;-0.275541568318909;0;0;9.81
65362553344;-0.007205970006914;0;0;9.81
65382554112;0.492310993491167;0;0;9.81
65402554880;0.879631881362802;0;0;9.81
65422555904;0.425959039649048;0;0;9.81
65442556416;-0.106448275039935;0;0;9.81
65462557184;-0.349522923968243;0;0;9.81
65482558208;-0.311837493741506;0;0;9.81
65502558720;-0.069339818324869;0;0;9.81
65522559488;0.029128102424719;0;0;9.81
65542560512;-0.159010085115514;0;0;9.81
65562561024;-0.301766683355983;0;0;9.81
65582561792;-0.155522494814391;0;0;9.81
65602562816;0.107609851465084;0;0;9.81
65622563584;0.227685191807930;0;0;9.81
65642564096;0.274240755310779;0;0;9.81
65662565120;0.398769758958587;0;0;9.81
65682565888;0.397167584579072;0;0;9.81
65702566656;0.010013589871969;0;0;9.81
65722567424;-0.514963641132012;0;0;9.81
65742568192;-0.619209880075340;0;0;9.81
65762568960;-0.127240302315047;0;0;9.81
65782569728;0.528037574803900;0;0;9.81
65802570496;0.674478220442028;0;0;9.81
65822571264;0.134328970269175;0;0;9.81
65842572032;-0.611674892115490;0;0;9.81
65862572800;-0.864499916553418;0;0;9.81
65882573824;-0.388325107884510;0;0;9.81
65902574336;0.362928736618744;0;0;9.81
65922575104;0.678220442028467;0;0;9.81
65942576128;0.329488114822497;0;0;9.81
65962576640;0.000319481200677;0;0;9.81
65982577664;0.103803733638509;0;0;9.81
66002578432;0.127978446939895;0;0;9.81
66022578944;-0.295172972844098;0;0;9.81
66042579968;-0.707983692153637;0;0;9.81
66062580736;-0.501047612235653;0;0;9.81
66082581504;0.094449133347638;0;0;9.81
66102582272;0.521497270104666;0;0;9.81
66122583040;0.456390816107575;0;0;9.81
66142583808;0.016300216961114;0;0;9.81
66162584576;-0.184695419974728;0;0;9.81
66182585344;0.029585866533152;0;0;9.81
66202586112;0.261087666595141;0;0;9.81
66222586880;0.125501752378228;0;0;9.81
66242587648;-0.248594521135827;0;0;9.81
66262588672;-0.327347113940348;0;0;9.81
66282589184;-0.111521827241733;0;0;9.81
66302589952;-0.023398421667501;0;0;9.81
66322590976;-0.029588727558830;0;0;9.81
66342591744;0.073718141286985;0;0;9.81
66362592256;0.253980878811721;0;0;9.81
66382593280;0.334165891805546;0;0;9.81
66402594048;0.147400996590611;0;0;9.81
66422594560;-0.187909305486017;0;0;9.81
66442595584;-0.330041246453520;0;0;9.81
66462596352;-0.125035405192762;0;0;9.81
66482596864;0.184336838089789;0;0;9.81
66502597888;0.236600147819660;0;0;9.81
66522598656;0.065379205111699;0;0;9.81
66542599424;0.001211167536895;0;0;9.81
66562600192;0.125716329304056;0;0;9.81
66582600960;0.146354814867797;0;0;9.81
66602601984;-0.166759650001192;0;0;9.81
66622602496;-0.558638151777412;0;0;9.81
66642603264;-0.543362182008917;0;0;9.81
66662604288;-0.078027799632835;0;0;9.81
66682604800;0.365523686908423;0;0;9.81
66702605568;0.381101971723530;0;0;9.81
66722606592;0.049448060463009;0;0;9.81
66742607104;-0.304100326633765;0;0;9.81
66762607872;-0.379092578022554;0;0;9.81
66782608896;-0.109070881911165;0;0;9.81
66802609664;0.225206589895811;0;0;9.81
66822610176;0.325194668955487;0;0;9.81
66842611200;0.177742173902677;0;0;9.81
66862611968;0.073482583506187;0;0;9.81
66882612736;0.186515985980974;0;0;9.81
66902613504;0.285188946904132;0;0;9.81
66922614272;0.132580883580097;0;0;9.81
66942615040;-0.171978160837327;0;0;9.81
66962615808;-0.379538898028276;0;0;9.81
66982616576;-0.403172877476575;0;0;9.81
67002617344;-0.251030207662780;0;0;9.81
67022618112;0.148773335240684;0;0;9.81
67042618880;0.558642920153542;0;0;9.81
67062619904;0.582989294995589;0;0;9.81
67082620416;0.164711155615955;0;0;9.81
67102621184;-0.368226402498629;0;0;9.81
67122622208;-0.542938750208616;0;0;9.81
67142622720;-0.400000000000000;0;0;9.81
67162623744;-0.239489783754143;0;0;9.81
67182624512;-0.057627732875569;0;0;9.81
67202625024;0.101280308990773;0;0;9.81
67222626048;0.170671625777841;0;0;9.81
67242626816;0.153424409317407;0;0;9.81
67262627584;0.082099039172210;0;0;9.81
67282628352;0.125988126743438;0;0;9.81
67302629120;0.381945020623227;0;0;9.81
67322629888;0.478312948525380;0;0;9.81
67342630656;0.198150823736976;0;0;9.81
67362631424;0.000000000000000;0;0;9.81
67382632192;-0.379157427937916;0;0;9.81
67402632960;-0.745942827170207;0;0;9.81
67422633728;-0.522452852681019;0;0;9.81
67442634752;-0.151182318861312;0;0;9.81
67462635264;0.136945855089049;0;0;9.81
67482636032;0.324611973392461;0;0;9.81
67502637056;0.295311255751854;0;0;9.81
67522637824;0.011662494337553;0;0;9.81
67542638336;-0.133464940514508;0;0;9.81
67562639360;0.185856042724650;0;0;9.81
67582640128;0.549446629950170;0;0;9.81
67602640640;0.263914359964714;0;0;9.81
67622641664;-0.569052285244260;0;0;9.81
67642642432;-0.888919724387860;0;0;9.81
67662642944;-0.377576234413371;0;0;9.81
67682643968;0.408419044894261;0;0;9.81
67702644736;0.782296926781584;0;0;9.81
67722645760;0.267781513005746;0;0;9.81
67742646272;-0.383789428510121;0;0;9.81
67762647040;-0.298285768781441;0;0;9.81
67782648064;0.275116229168157;0;0;9.81
67802648576;0.491300097751711;0;0;9.81
67822649344;0.113309968290299;0;0;9.81
67842650368;-0.315542521994135;0;0;9.81
67862650880;-0.482748492001049;0;0;9.81
67882651648;-0.320733376248719;0;0;9.81
67902652672;0.132375843406528;0;0;9.81
67922653184;0.561994134897361;0;0;9.81
67942653952;0.563438952864602;0;0;9.81
67962654976;0.205066876475216;0;0;9.81
67982655744;-0.011693011944782;0;0;9.81
68002656512;-0.374843954891162;0;0;9.81
68022657280;-0.825404000667573;0;0;9.81
68042658048;-0.625156045108838;0;0;9.81
68062658816;-0.162902987387645;0;0;9.81
68082659584;0.000000000000000;0;0;9.81
68102660352;0.014266027704265;0;0;9.81
68122661120;0.313790620604153;0;0;9.81
68142661888;0.535795722766612;0;0;9.81
68162662656;0.462436163364566;0;0;9.81
68182663680;0.433733400090599;0;0;9.81
68202664192;0.188753308060940;0;0;9.81
68222664960;-0.257243401759531;0;0;9.81
68242665984;-0.312166511694442;0;0;9.81
68262666496;0.065925661016141;0;0;9.81
68282667520;0.272712967598884;0;0;9.81
68302668288;0.081546861216413;0;0;9.81
68322668800;-0.302899649524354;0;0;9.81
68342669824;-0.490710726462103;0;0;9.81
68362670592;-0.235013232243759;0;0;9.81
68382671104;0.063418448847245;0;0;9.81
68402672128;-0.149979734401450;0;0;9.81
68422672896;-0.446731993419641;0;0;9.81
68442673664;-0.237633931764538;0;0;9.81
68462674432;0.251641513482583;0;0;9.81
68482675200;0.698598574255537;0;0;9.81
68502675968;0.580618458383997;0;0;9.81
68522676736;0.063225806451613;0;0;9.81
68542677504;-0.141464368309372;0;0;9.81
68562678528;-0.164714016641633;0;0;9.81
68582679040;-0.250595331759769;0;0;9.81
68602679808;-0.342967360465394;0;0;9.81
68622680832;-0.242208711823189;0;0;9.81
68642681344;0.140122547266528;0;0;9.81
68662682112;0.480632286674773;0;0;9.81
68682683136;0.355327945068307;0;0;9.81
68702683904;-0.066072527000930;0;0;9.81
68722684416;-0.311446486898887;0;0;9.81
68742685440;-0.245424504684930;0;0;9.81
68762686208;0.041729966859786;0;0;9.81
68782686720;0.337195717998236;0;0;9.81
68802687744;0.419357699735355;0;0;9.81
68822688512;0.281586915575901;0;0;9.81
68842689280;0.063236296879098;0;0;9.81
68862690048;-0.114271272918008;0;0;9.81
68882690816;-0.309756574398589;0;0;9.81
68902691840;-0.554892115490070;0;0;9.81
68922692352;-0.586986147867344;0;0;9.81
68942693120;-0.284256252533200;0;0;9.81
68962694144;0.091163722194407;0;0;9.81
68982694656;0.298158929976397;0;0;9.81
69002695424;0.207944114631762;0;0;9.81
69022696448;-0.106032472641442;0;0;9.81
69042696960;-0.184402641680376;0;0;9.81
69062697728;0.193176453758672;0;0;9.81
69082698752;0.590708342274039;0;0;9.81
69102699264;0.582207281310350;0;0;9.81
69122700288;0.228858212335789;0;0;9.81
69142701056;0.000000000000000;0;0;9.81
69162701824;-0.223372672436402;0;0;9.81
69182702592;-0.531052142192976;0;0;9.81
69202703360;-0.593513101113416;0;0;9.81
69222704128;-0.468947857807024;0;0;9.81
69242704896;-0.183114226450182;0;0;9.81
69262705664;0.000000000000000;0;0;9.81
69282706432;0.306712443077510;0;0;9.81
69302707200;0.920535011801731;0;0;9.81
69322707968;0.693287556922490;0;0;9.81
69342708736;-0.192134086736762;0;0;9.81
69362709760;-0.535690818491763;0;0;9.81
69382710272;-0.319297141358510;0;0;9.81
69402711296;0.124440311851799;0;0;9.81
69422712064;0.222884390720740;0;0;9.81
69442712576;-0.137119423980164;0;0;9.81
69462713600;-0.125607610328303;0;0;9.81
69482714368;0.387812030612975;0;0;9.81
69502714880;0.493619435901104;0;0;9.81
69522715904;0.160557900007153;0;0;9.81
69542716672;-0.487070548124836;0;0;9.81
69562717184;-0.940756741291753;0;0;9.81
69582718208;-0.512929451875164;0;0;9.81
69602718976;-0.059243258708247;0;0;9.81
69622719744;0.080095367522590;0;0;9.81
69642720512;0.142132894642729;0;0;9.81
69662721280;0.202270700712872;0;0;9.81
69682722304;0.331590968695611;0;0;9.81
69702722816;0.339115466227976;0;0;9.81
69722723584;0.244761700402928;0;0;9.81
69742724608;0.057618196123310;0;0;9.81
69762725120;-0.267678516081348;0;0;9.81
69782725888;-0.496132370121355;0;0;9.81
69802726912;-0.363329280213623;0;0;9.81
69822727680;0.113727678039244;0;0;9.81
69842728192;0.482172472164604;0;0;9.81
69862729216;0.290980616551034;0;0;9.81
69882729984;-0.152972367260329;0;0;9.81
69902730496;-0.326131178027323;0;0;9.81
69922731520;-0.121071930953914;0;0;9.81
69942732288;0.286889349831915;0;0;9.81
69962733056;0.455627875926853;0;0;9.81
69982733824;0.116480938416422;0;0;9.81
70002734592;-0.237952459289989;0;0;9.81
70022735360;-0.025153184083160;0;0;9.81
70042736128;0.389060391483680;0;0;9.81
70062736896;0.360238418806475;0;0;9.81
70082737920;0.097658250482798;0;0;9.81
70102738432;-0.279954223589157;0;0;9.81
70122739200;-0.722267839687194;0;0;9.81
70142740224;-0.603678325346303;0;0;9.81
70162740736;-0.039170302553465;0;0;9.81
70182741504;0.413415349402761;0;0;9.81
70202742528;0.449487161147271;0;0;9.81
70222743040;-0.013397229573469;0;0;9.81
70242744064;-0.489868631237632;0;0;9.81
70262744832;-0.516385570893832;0;0;9.81
70282745600;-0.198180387668979;0;0;9.81
70302746368;0.274415277877119;0;0;9.81
70322747136;0.620628948811482;0;0;9.81
70342747904;0.650293016713158;0;0;9.81
70362748672;0.379371051188518;0;0;9.81
70382749440;0.075291705409723;0;0;9.81
70402750208;-0.050106096368882;0;0;9.81
70422750976;-0.214402403261569;0;0;9.81
70442751744;-0.137880456810433;0;0;9.81
70462752512;0.098226640917436;0;0;9.81
70482753280;0.030821829625921;0;0;9.81
70502754048;-0.422407553107789;0;0;9.81
70522755072;-0.842835276446606;0;0;9.81
70542755840;-0.461416684548077;0;0;9.81
70562756352;0.000000000000000;0;0;9.81
70582757376;0.328275039935150;0;0;9.81
70602758144;0.719535560164986;0;0;9.81
70622758656;0.230621557828481;0;0;9.81
70642759680;-0.015075697971056;0;0;9.81
70662760448;0.441103402236368;0;0;9.81
70682760960;0.295540137806070;0;0;9.81
70702761984;0.000000000000000;0;0;9.81
70722762752;0.000000000000000;0;0;9.81
70742763520;-0.655719428748540;0;0;9.81
70762764288;-0.994235033259423;0;0;9.81
70782765056;-0.344280571251460;0;0;9.81
70802766080;0.086011014948859;0;0;9.81
70822766592;0.220270366926543;0;0;9.81
70842767360;0.398159406814009;0;0;9.81
70862768384;0.493472569916315;0;0;9.81
70882768896;0.178059747752903;0;0;9.81
70902769664;-0.178125551343490;0;0;9.81
70922770688;0.090049829530553;0;0;9.81
70942771200;0.464382614500632;0;0;9.81
70962771968;0.030580549793768;0;0;9.81
70982772992;-0.779151705886560;0;0;9.81
71002773760;-0.788625515580669;0;0;9.81
71022774272;-0.220848294113440;0;0;9.81
71042775296;0.000000000000000;0;0;9.81
71062776064;0.392359154090075;0;0;9.81
71082776832;1.000000000000000;0;0;9.81
71102777600;0.607640845909925;0;0;9.81
71122778368;-0.093982786162172;0;0;9.81
71142779136;-0.533539327182128;0;0;9.81
71162779904;-0.460677586248003;0;0;9.81
71182780672;0.166777769830484;0;0;9.81
71202781440;0.151123190997306;0;0;9.81
71222782208;-0.361148224971986;0;0;9.81
71242782976;-0.547414348043774;0;0;9.81
71262784000;0.063289702691748;0;0;9.81
71282784512;0.557267720477791;0;0;9.81
71302785280;0.006868368976945;0;0;9.81
71322786304;-0.606316191021148;0;0;9.81
71342786816;-0.246757742650740;0;0;9.81
71362787840;0.615924468922109;0;0;9.81
71382788608;0.691411677753141;0;0;9.81
71402789120;-0.086478315809551;0;0;9.81
71422790144;-0.467625110268698;0;0;9.81
71442790912;-0.179727725723005;0;0;9.81
71462791680;0.214968886345755;0;0;9.81
71482792448;0.398600958443602;0;0;9.81
71502793216;0.422430441313211;0;0;9.81
71522793984;0.251680614166845;0;0;9.81
71542794752;0.043323558162268;0;0;9.81
71562795520;0.000000000000000;0;0;9.81
71582796288;0.000000000000000;0;0;9.81
71602797056;-0.279101637937200;0;0;9.81
71622797824;-0.829495267386691;0;0;9.81
71642798848;-0.720898362062799;0;0;9.81
71662799360;-0.170504732613309;0;0;9.81
71682800128;0.128747109171971;0;0;9.81
71702801152;0.214938368738526;0;0;9.81
71722801920;-0.103720763893856;0;0;9.81
71742802432;-0.214938368738526;0;0;9.81
71762803456;0.273000977517107;0;0;9.81
71782804224;0.779453067257945;0;0;9.81
71802804736;0.561536370788928;0;0;9.81
71822805760;-0.213147366664282;0;0;9.81
71842806528;-0.556145244736905;0;0;9.81
71862807040;-0.061487256514794;0;0;9.81
71882808064;0.545286698614787;0;0;9.81
71902808832;0.355101924039768;0;0;9.81
71922809600;-0.232465012040150;0;0;9.81
71942810368;-0.485071644851346;0;0;9.81
71962811136;-0.354596476170040;0;0;9.81
71982812160;-0.164264835610233;0;0;9.81
72002812672;-0.117879979972820;0;0;9.81
72022813440;0.012879383925804;0;0;9.81
72042814464;0.424074577402666;0;0;9.81
72062814976;0.756731755000834;0;0;9.81
72082815744;0.432161743318313;0;0;9.81
72102816768;0.019804973416303;0;0;9.81
72122817280;-0.356998784064087;0;0;9.81
72142818048;-0.430129461411916;0;0;9.81
72162819072;0.303609183892425;0;0;9.81
72182819840;0.430129461411916;0;0;9.81
72202820608;-0.227861621724722;0;0;9.81
72222821376;-1.000000000000000;0;0;9.81
72242822144;-0.718748778103617;0;0;9.81
72262822912;0.000000000000000;0;0;9.81
72282823680;0.065051140833989;0;0;9.81
72302824448;0.559265670076056;0;0;9.81
72322825216;0.675118136518609;0;0;9.81
72342825984;0.009993562692225;0;0;9.81
72362826752;-0.440175476241566;0;0;9.81
72382827520;-0.344389290227213;0;0;9.81
72402828288;0.167070548124836;0;0;9.81
72422829056;0.646106382471449;0;0;9.81
72442830080;0.532935650764132;0;0;9.81
72462830592;0.086327635123859;0;0;9.81
72482831616;-0.211951457931002;0;0;9.81
72502832384;-0.180092029659300;0;0;9.81
72522832896;0.042351763107074;0;0;9.81
72542833920;-0.000002861025678;0;0;9.81
72562834688;-0.280047683761295;0;0;9.81
72582835200;-0.577293946546504;0;0;9.81
72602836224;-0.550352621414777;0;0;9.81
72622836992;-0.199915122904895;0;0;9.81
72642837760;0.026762034189257;0;0;9.81
72662838528;0.776660706196505;0;0;9.81
72682839296;0.973237965810743;0;0;9.81
72702840064;0.223339293803495;0;0;9.81
72722840832;-0.098828409984980;0;0;9.81
72742841600;-0.802559664306320;0;0;9.81
72762842624;-0.901171590015020;0;0;9.81
72782843136;-0.197440335693679;0;0;9.81
72802843904;0.259631404525189;0;0;9.81
72822844928;0.571240969887705;0;0;9.81
72842845440;0.376198173711942;0;0;9.81
72862846208;0.072424957680662;0;0;9.81
72882847232;0.108164890446558;0;0;9.81
72902848000;0.075782848151062;0;0;9.81
72922848512;-0.311127005698209;0;0;9.81
72942849536;-0.645455022292158;0;0;9.81
72962850304;-0.432867462985480;0;0;9.81
72982850816;-0.073993753427270;0;0;9.81
73002851840;0.402858164652028;0;0;9.81
73022852608;0.993694299406337;0;0;9.81
73042853376;0.597141835347972;0;0;9.81
73062854144;-0.002574923109935;0;0;9.81
73082854912;-0.310993491166583;0;0;9.81
73102855680;-0.491488925446439;0;0;9.81
73122856448;-0.377742173902677;0;0;9.81
73142857216;-0.499630450849963;0;0;9.81
73162858240;-0.311264334930739;0;0;9.81
73182858752;0.119173163579143;0;0;9.81
73202859520;0.880518799322891;0;0;9.81
73222860544;0.880826836420857;0;0;9.81
73242861056;0.119481200677109;0;0;9.81
73262861824;0.000000000000000;0;0;9.81
73282862848;-0.048063324035000;0;0;9.81
73302863360;-0.529313592256157;0;0;9.81
73322864128;-0.738870371694919;0;0;9.81
73342865152;-0.183974441503946;0;0;9.81
73362865920;0.170900507832058;0;0;9.81
73382866688;-0.050711680137329;0;0;9.81
73402867456;-0.349438046873137;0;0;9.81
73422868224;-0.199269484776959;0;0;9.81
73442868992;0.265489831437904;0;0;9.81
73462869760;0.544052642872470;0;0;9.81
73482870528;0.284709248265503;0;0;9.81
73502871296;-0.129669313115419;0;0;9.81
73522872064;-0.192872231361610;0;0;9.81
73542872832;-0.071678229978781;0;0;9.81
73562873600;-0.063213408673676;0;0;9.81
73582874368;-0.120456810433207;0;0;9.81
73602875136;0.060217914789119;0;0;9.81
73622876160;0.471938583315452;0;0;9.81
73642876672;0.530679255179649;0;0;9.81
73662877696;0.246354338030184;0;0;9.81
73682878464;0.080460625134111;0;0;9.81
73702878976;0.022727987983692;0;0;9.81
73722880000;-0.224609589204396;0;0;9.81
73742880768;-0.965423551009704;0;0;9.81
73762881280;-0.775390410795603;0;0;9.81
73782882304;-0.034576448990296;0;0;9.81
73802883072;0.221264096511933;0;0;9.81
73822883840;0.996294971747371;0;0;9.81
73842884608;0.778735903488067;0;0;9.81
73862885376;-0.188445270962974;0;0;9.81
73882886144;-0.825587106310946;0;0;9.81
73902886912;-0.807849700784398;0;0;9.81
73922887680;-0.090970126123549;0;0;9.81
73942888704;0.671130820399113;0;0;9.81
73962889216;0.864491333476385;0;0;9.81
73982889984;-0.011693011944782;0;0;9.81
74002891008;-0.791171828433827;0;0;9.81
74022891520;-0.639538421190664;0;0;9.81
74042892288;0.230851393557924;0;0;9.81
74062893312;0.765427365710607;0;0;9.81
74082894080;0.430655890136614;0;0;9.81
74102894592;-0.159270438452185;0;0;9.81
74122895616;-0.257772691509906;0;0;9.81
74142896384;0.231600028610257;0;0;9.81
74162896896;0.439503135207305;0;0;9.81
74182897920;0.142343656867654;0;0;9.81
74202898688;0.000000000000000;0;0;9.81
74222899456;-0.417885225186563;0;0;9.81
74242900224;-1.000000000000000;0;0;9.81
74262900992;-0.582114774813437;0;0;9.81
74282901760;0.000000000000000;0;0;9.81
74302902528;0.000000000000000;0;0;9.81
74322903296;0.256297355935436;0;0;9.81
74342904320;0.840207901199246;0;0;9.81
74362904832;0.743702644064564;0;0;9.81
74382905600;0.005969053238919;0;0;9.81
74402906624;-0.365223279212264;0;0;9.81
74422907136;-0.153901246930358;0;0;9.81
74442907904;0.304257683046039;0;0;9.81
74462908928;0.307724292492192;0;0;9.81
74482909440;0.060965596166226;0;0;9.81
74502910464;-0.046495481963617;0;0;9.81
74522911232;-0.213592732994779;0;0;9.81
74542912000;-0.484521374246001;0;0;9.81
74562912768;-0.764320148773335;0;0;9.81
74582913536;-0.468983143790382;0;0;9.81
74602914304;-0.022087118231886;0;0;9.81
74622915072;0.000000000000000;0;0;9.81
74642915840;0.446886488806237;0;0;9.81
74662916608;0.895024199508857;0;0;9.81
74682917376;0.553113511193763;0;0;9.81
74702918144;0.104975800491143;0;0;9.81
74722918912;-0.267308490093699;0;0;9.81
74742919680;-0.618143671172782;0;0;9.81
74762920448;-0.541047612235653;0;0;9.81
74782921472;-0.303510001668932;0;0;9.81
74802922240;-0.191643897670648;0;0;9.81
74822922752;0.064601959802589;0;0;9.81
74842923776;0.817272012016308;0;0;9.81
74862924544;0.857051713039124;0;0;9.81
74882925056;0.182727987983692;0;0;9.81
74902926080;-0.471573325703932;0;0;9.81
74922926848;-1.000000000000000;0;0;9.81
74942927360;-0.528426674296068;0;0;9.81
74962928384;0.070507116801373;0;0;9.81
74982929152;0.529196290203371;0;0;9.81
75002929920;0.516171947643230;0;0;9.81
75022930688;-0.032846482130510;0;0;9.81
75042931456;-0.013411534701857;0;0;9.81
75062932480;0.287823951553299;0;0;9.81
75082932992;0.335395179171733;0;0;9.81
75102933760;-0.207407195479579;0;0;9.81
75122934784;-0.837005459790668;0;0;9.81
75142935296;-0.576766564146580;0;0;9.81
75162936064;-0.071657249123811;0;0;9.81
75182937088;0.303408912094986;0;0;9.81
75202937600;0.820049114274134;0;0;9.81
75222938368;0.651240969887705;0;0;9.81
75242939392;-0.168358009679804;0;0;9.81
75262940160;-0.626518847006652;0;0;9.81
75282940672;-0.225704408363732;0;0;9.81
75302941696;0.535790954390482;0;0;9.81
75322942464;0.574013303769401;0;0;9.81
75342943232;0.136078010633479;0;0;9.81
75362944000;-0.209956369358415;0;0;9.81
75382944768;-0.881834871134635;0;0;9.81
75402945536;-0.790043630641585;0;0;9.81
75422946304;-0.118165128865365;0;0;9.81
75442947072;0.000000000000000;0;0;9.81
75462947840;0.574409078988151;0;0;9.81
75482948608;1.000000000000000;0;0;9.81
75502949376;0.425590921011849;0;0;9.81
75522950400;-0.124133228429058;0;0;9.81
75542950912;-0.557974393820185;0;0;9.81
75562951680;-0.414311804115109;0;0;9.81
75582952704;0.374549269246358;0;0;9.81
75602953216;0.538445032544167;0;0;9.81
75622954240;-0.111614333738645;0;0;9.81
75642955008;-0.964086498342989;0;0;9.81
75662955520;-0.704960541687528;0;0;9.81
75682956544;-0.035913501657011;0;0;9.81
75702957312;0.330959635696064;0;0;9.81
75722958080;1.000000000000000;0;0;9.81
75742958848;0.669040364303936;0;0;9.81
75762959616;0.000000000000000;0;0;9.81
75782960384;-0.169469994993205;0;0;9.81
75802961152;-0.399958038290060;0;0;9.81
75822961920;-0.262456190544310;0;0;9.81
75842962688;0.084152301933577;0;0;9.81
75862963456;0.186148821019002;0;0;9.81
75882964224;-0.113635171542331;0;0;9.81
75902965248;-0.617837541425268;0;0;9.81
75922965760;-0.570559092101185;0;0;9.81
75942966528;-0.136385094056219;0;0;9.81
75962967552;0.360867844455571;0;0;9.81
75982968320;0.877987745273347;0;0;9.81
76002968832;0.639132155544429;0;0;9.81
76022969856;-0.087829673604654;0;0;9.81
76042970624;-0.711895667930286;0;0;9.81
76062971136;-0.750971556636387;0;0;9.81
76082972160;-0.081537324464154;0;0;9.81
76102972928;0.594697565743986;0;0;9.81
76122973440;0.724540447750519;0;0;9.81
76142974464;0.169952554657511;0;0;9.81
76162975232;-0.480366211286746;0;0;9.81
76182976000;-0.614595999332427;0;0;9.81
76202976768;-0.193268960255585;0;0;9.81
76222977536;0.347679469756574;0;0;9.81
76242978560;0.422715590205755;0;0;9.81
76262979072;0.018315332713444;0;0;9.81
76282979840;-0.340259876499058;0;0;9.81
76302980864;-0.224038337744081;0;0;9.81
76322981376;0.165547528789071;0;0;9.81
76342982144;0.321866342417090;0;0;9.81
76362983168;0.126628996495244;0;0;9.81
76382983680;-0.245449300240803;0;0;9.81
76402984448;-0.380100612736333;0;0;9.81
76422985472;-0.047840164032139;0;0;9.81
76442986240;0.319341010418902;0;0;9.81
76462987008;0.277554776720788;0;0;9.81
76482987776;-0.027850177622011;0;0;9.81
76502988544;-0.106318575209213;0;0;9.81
76522989312;0.298748301266004;0;0;9.81
76542990080;0.468989819516964;0;0;9.81
76562990848;0.099207972724889;0;0;9.81
76582991616;-0.848254059080180;0;0;9.81
76602992384;-0.941451016856210;0;0;9.81
76622993152;-0.151745940919820;0;0;9.81
76642993920;0.205672460243664;0;0;9.81
76662994688;0.870256300216961;0;0;9.81
76682995456;0.589100445843168;0;0;9.81
76702996480;-0.610547647998474;0;0;9.81
76722996992;-0.750419378680590;0;0;9.81
76742998016;0.220357151372100;0;0;9.81
76762998784;0.955646472593758;0;0;9.81
76782999296;0.515389933957991;0;0;9.81
76803000320;-0.418981951696350;0;0;9.81
76823001088;-0.859663829482870;0;0;9.81
76843001600;-0.524640583649238;0;0;9.81
76863002624;0.325221371861812;0;0;9.81
76883003392;0.813599408721360;0;0;9.81
76903004160;0.371862766134993;0;0;9.81
76923004928;-0.358700140667096;0;0;9.81
76943005696;-0.556764179958515;0;0;9.81
76963006464;-0.092578022554419;0;0;9.81
76983007232;0.620253200772477;0;0;9.81
77003008000;0.581301289845743;0;0;9.81
77023009024;0.103634933123525;0;0;9.81
77043009536;-0.707181651288654;0;0;9.81
77063010304;-1.000000000000000;0;0;9.81
77083011328;-0.231007796294972;0;0;9.81
77103011840;0.798529432801659;0;0;9.81
77123012608;0.938189447583625;0;0;9.81
77143013632;0.201470567198341;0;0;9.81
77163014400;0.000000000000000;0;0;9.81
77183014912;-0.007644660610829;0;0;9.81
77203015936;-0.414886870276327;0;0;9.81
77223016704;-0.571796008869180;0;0;9.81
77243017216;-0.118377798440741;0;0;9.81
77263018240;-0.158472212288105;0;0;9.81
77283019008;-0.466735331282932;0;0;9.81
77303019776;-0.262087118231886;0;0;9.81
77323020544;0.149813794912143;0;0;9.81
77343021312;0.861255513434900;0;0;9.81
77363022080;0.850186205087857;0;0;9.81
